ann_term	CC	annotation
PF08071	-0.456226952253299	RS4NT (NUC023) domain
PF09468	-0.456594310412533	Ydr279p protein family (RNase H2 complex component) wHTH domain
PF06658	-0.457615774194217	Protein of unknown function (DUF1168)
PF14500	-0.457615774194217	Dos2-interacting transcription regulator of RNA-Pol-II
PF01250	-0.457653419592963	Ribosomal protein S6
PF12325	-0.457670660549857	TATA element modulatory factor 1 TATA binding
PF03941	-0.457939690442204	Inner centromere protein, ARK binding region
PF05208	-0.457939690442204	ALG3 protein
PF00326	-0.458263679718715	Prolyl oligopeptidase family
PF01409	-0.458263679718715	tRNA synthetases class II core domain (F)
PF04959	-0.458548732908232	Arsenite-resistance protein 2
PF08696	-0.458548732908232	DNA replication factor Dna2
PF08642	-0.458685185442991	Histone deacetylation protein Rxt3
PF05328	-0.459085410942997	CybS, succinate dehydrogenase cytochrome B small subunit
PF12812	-0.459804443092336	PDZ-like domain
PF03151	-0.460300407184132	Triose-phosphate Transporter family
PF07571	-0.460300407184132	TAF6 C-terminal HEAT repeat domain
PF16908	-0.460300407184132	Vacuolar sorting-associated protein 13, N-terminal
PF09424	-0.461032899804622	Yqey-like protein
PF14602	-0.461325037181938	Hexapeptide repeat of succinyl-transferase
PF08547	-0.461551936850816	Complex I intermediate-associated protein 30 (CIA30)
PF10253	-0.462019331337012	Mitotic checkpoint regulator, MAD2B-interacting
PF14378	-0.462126877082729	PAP2 superfamily
PF00120	-0.462337134649548	Glutamine synthetase, catalytic domain
PF00637	-0.462337134649548	Region in Clathrin and VPS
PF00849	-0.462337134649548	RNA pseudouridylate synthase
PF05648	-0.462337134649548	Peroxisomal biogenesis factor 11 (PEX11)
PF07479	-0.462337134649548	NAD-dependent glycerol-3-phosphate dehydrogenase C-terminus
PF03162	-0.462661068968684	Tyrosine phosphatase family
PF03485	-0.463039241560714	Arginyl tRNA synthetase N terminal domain
PF10213	-0.463589693746405	Mitochondrial ribosomal subunit protein
PF16507	-0.463744556884318	Proteasome-substrate-size regulator, mid region
PF04982	-0.463797506038034	HPP family
PF06624	-0.464059151784416	Ribosome associated membrane protein RAMP4
PF09329	-0.464059151784416	Primase zinc finger
PF00551	-0.464373862114965	Formyl transferase
PF01545	-0.464373862114965	Cation efflux family
PF01557	-0.464373862114965	Fumarylacetoacetate (FAA) hydrolase family
PF02966	-0.464373862114965	Mitosis protein DIM1
PF03810	-0.464373862114965	Importin-beta N-terminal domain
PF00368	-0.465079062008118	Hydroxymethylglutaryl-coenzyme A reductase
PF17951	-0.465108340805844	Fatty acid synthase meander beta sheet domain
PF03795	-0.46564867451895	YCII-related domain
PF09295	-0.46564867451895	ChAPs (Chs5p-Arf1p-binding proteins)
PF09751	-0.465787484447685	Nuclear protein Es2
PF02598	-0.466098972231821	Putative RNA methyltransferase
PF08772	-0.466098972231821	Nin one binding (NOB1) Zn-ribbon like
PF14308	-0.466280562009129	X-domain of DnaJ-containing
PF01198	-0.466410589580381	Ribosomal protein L31e
PF02879	-0.466410589580381	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II
PF08033	-0.466410589580381	Sec23/Sec24 beta-sandwich domain
PF08603	-0.466410589580381	Adenylate cyclase associated (CAP) C terminal
PF01988	-0.466467098599064	VIT family
PF02364	-0.467194308935423	1,3-beta-glucan synthase component
PF14288	-0.467194308935423	1,3-beta-glucan synthase subunit FKS1, domain-1
PF08317	-0.467195680082136	Spc7 kinetochore protein
PF09763	-0.467665207537582	Exocyst complex component Sec3
PF12110	-0.467665207537582	Nuclear protein 96
PF08920	-0.467830412011052	Splicing factor 3B subunit 1
PF04695	-0.468138792679225	Peroxisomal membrane anchor protein (Pex14p) conserved region
PF05216	-0.468138792679225	UNC-50 family
PF00281	-0.468447317045798	Ribosomal protein L5
PF00808	-0.468447317045798	Histone-like transcription factor (CBF/NF-Y) and archaeal histone
PF04729	-0.468447317045798	ASF1 like histone chaperone
PF04777	-0.468447317045798	Erv1 / Alr family
PF02391	-0.468784195696363	MoaE protein
PF08324	-0.469158702902927	PUL domain
PF04719	-0.469702964433171	hTAFII28-like protein conserved region
PF07934	-0.469807741975176	8-oxoguanine DNA glycosylase, N-terminal domain
PF10998	-0.470166233359205	Protein of unknown function (DUF2838)
PF02417	-0.470289691208507	Chromate transporter
PF00570	-0.470484044511214	HRDC domain
PF01974	-0.470484044511214	tRNA intron endonuclease, catalytic C-terminal domain
PF08438	-0.471271059433805	GTPase of unknown function C-terminal
PF01257	-0.471740721328759	Thioredoxin-like [2Fe-2S] ferredoxin
PF10589	-0.471740721328759	NADH-ubiquinone oxidoreductase-F iron-sulfur binding region
PF12430	-0.471916267137786	Abscisic acid G-protein coupled receptor
PF14635	-0.472218433574033	Helix-hairpin-helix motif
PF01048	-0.472520771976631	Phosphorylase superfamily
PF04722	-0.472520771976631	Ssu72-like protein
PF16187	-0.472520771976631	Middle or third domain of peptidase_M16
PF06041	-0.47256200011363	Bacterial protein of unknown function (DUF924)
PF06011	-0.472669489877229	Transient receptor potential (TRP) ion channel
PF07946	-0.47293773091947	Protein of unknown function (DUF1682)
PF09805	-0.47293773091947	Nucleolar protein 12 (25kDa)
PF07896	-0.473063171554897	Protein of unknown function (DUF1674)
PF03124	-0.473959194701153	EXS family
PF12816	-0.473959194701153	Golgi CORVET complex core vacuolar protein 8
PF07855	-0.474258254021437	Autophagy-related protein 101
PF05546	-0.474543021410618	She9 / Mdm33 family
PF00549	-0.474557499442047	CoA-ligase
PF01039	-0.474557499442047	Carboxyl transferase domain
PF02535	-0.474557499442047	ZIP Zinc transporter
PF02540	-0.474557499442047	NAD synthase
PF16206	-0.474557499442047	C-terminal region of Mon2 protein
PF08621	-0.474925473369241	RPAP1-like, N-terminal
PF08367	-0.474980658482837	Peptidase M16C associated
PF00494	-0.475816235119936	Squalene/phytoene synthase
PF00276	-0.476594226907464	Ribosomal protein L23
PF01883	-0.476594226907464	Iron-sulfur cluster assembly protein
PF17681	-0.476594226907464	Gamma tubulin complex component N-terminal
PF01116	-0.47660427926637	Fructose-bisphosphate aldolase class-II
PF04603	-0.477510293531785	Ran-interacting Mog1 protein
PF07741	-0.477853992015525	Brf1-like TBP-binding domain
PF11875	-0.478045049827887	Domain of unknown function (DUF3395)
PF08524	-0.478194008556577	rRNA processing
PF00750	-0.478630954372881	tRNA synthetases class I (R)
PF08585	-0.478630954372881	RecQ mediated genome instability protein
PF01036	-0.478850887261468	Bacteriorhodopsin-like protein
PF03033	-0.479389509996243	Glycosyltransferase family 28 N-terminal domain
PF04821	-0.479891748911114	Timeless protein
PF08581	-0.480015659421416	Tup N-terminal
PF08752	-0.480667681838297	Coatomer gamma subunit appendage platform subdomain
PF12678	-0.480667681838297	RING-H2 zinc finger domain
PF01676	-0.48071452329184	Metalloenzyme superfamily
PF02900	-0.480856829147107	Catalytic LigB subunit of aromatic ring-opening dioxygenase
PF03054	-0.481109441172938	tRNA methyl transferase
PF06644	-0.481109441172938	ATP11 protein
PF04190	-0.481397625587351	Protein of unknown function (DUF410)
PF01786	-0.481504083642983	Alternative oxidase
PF09766	-0.481929505806702	Fms-interacting protein/Thoc5
PF10405	-0.481929505806702	Rad4 beta-hairpin domain 3
PF00647	-0.482417535811053	Elongation factor 1 gamma, conserved domain
PF12627	-0.482417535811053	Probable RNA and SrmB- binding site of polymerase A
PF00106	-0.482704409303713	short chain dehydrogenase
PF00208	-0.482704409303713	Glutamate/Leucine/Phenylalanine/Valine dehydrogenase
PF00389	-0.482704409303713	D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain
PF00578	-0.482704409303713	AhpC/TSA family
PF01061	-0.482704409303713	ABC-2 type transporter
PF04068	-0.482704409303713	Possible Fer4-like domain in RNase L inhibitor, RLI
PF06087	-0.482704409303713	Tyrosyl-DNA phosphodiesterase
PF06220	-0.482704409303713	U1 zinc finger
PF03835	-0.482948384254497	Rad4 transglutaminase-like domain
PF06807	-0.482948384254497	Pre-mRNA cleavage complex II protein Clp1
PF13230	-0.482986847414366	Glutamine amidotransferases class-II
PF02940	-0.48299712314453	mRNA capping enzyme, beta chain
PF13373	-0.48299712314453	DUF2407 C-terminal domain
PF14615	-0.48299712314453	Ribosome-assembly protein 3
PF09791	-0.483789558617059	Oxidoreductase-like protein, N-terminal
PF01209	-0.483967262702291	ubiE/COQ5 methyltransferase family
PF01599	-0.484173832517988	Ribosomal protein S27a
PF03070	-0.484413694976151	TENA/THI-4/PQQC family
PF01494	-0.48474113676913	FAD binding domain
PF01575	-0.48474113676913	MaoC like domain
PF08318	-0.48474113676913	COG4 transport protein
PF16205	-0.48474113676913	Ribosomal_S17 N-terminal
PF16381	-0.48474113676913	Coatomer subunit gamma-1 C-terminal appendage platform
PF00465	-0.485848237589898	Iron-containing alcohol dehydrogenase
PF05091	-0.486005019597879	Eukaryotic translation initiation factor 3 subunit 7 (eIF-3)
PF09745	-0.486497176705861	Coiled-coil domain-containing protein 55 (DUF2040)
PF00278	-0.486777864234547	Pyridoxal-dependent decarboxylase, C-terminal sheet domain
PF00673	-0.486777864234547	ribosomal L5P family C-terminus
PF01176	-0.486777864234547	Translation initiation factor 1A / IF-1
PF02142	-0.486777864234547	MGS-like domain
PF10408	-0.486777864234547	Ubiquitin elongating factor core
PF02270	-0.488042776493468	TFIIF, beta subunit HTH domain
PF00580	-0.488051694421129	UvrD/REP helicase N-terminal domain
PF07823	-0.48805222475489	Cyclic phosphodiesterase-like protein
PF01627	-0.488482403695779	Hpt domain
PF10032	-0.488716211264615	Phosphate transport (Pho88)
PF00162	-0.488814591699963	Phosphoglycerate kinase
PF02913	-0.488814591699963	FAD linked oxidases, C-terminal domain
PF03939	-0.488814591699963	Ribosomal protein L23, N-terminal domain
PF05285	-0.488814591699963	SDA1
PF01274	-0.488995360988238	Malate synthase
PF13714	-0.489250838633466	Phosphoenolpyruvate phosphomutase
PF13634	-0.489645457037912	Nucleoporin FG repeat region
PF03661	-0.490080533389057	Uncharacterised protein family (UPF0121)
PF02656	-0.490450782452316	Domain of unknown function (DUF202)
PF09430	-0.490576817600669	Protein of unknown function (DUF2012)
PF12766	-0.490849085641738	Pyridoxamine 5'-phosphate oxidase
PF01137	-0.49085131916538	RNA 3'-terminal phosphate cyclase
PF01163	-0.49085131916538	RIO1 family
PF08142	-0.49085131916538	AARP2CN (NUC121) domain
PF10294	-0.49085131916538	Lysine methyltransferase
PF02586	-0.491324078989773	SOS response associated peptidase (SRAP)
PF04182	-0.491324078989773	B-block binding subunit of TFIIIC
PF11899	-0.491430673418114	Protein of unknown function (DUF3419)
PF01451	-0.492118290284645	Low molecular weight phosphotyrosine protein phosphatase
PF17867	-0.492118290284645	Midasin AAA lid domain
PF10343	-0.492345542771456	Potential Queuosine, Q, salvage protein family
PF07808	-0.492616638048073	RED-like protein N-terminal region
PF17763	-0.492778061277299	Glutaminase/Asparaginase C-terminal domain
PF02537	-0.492807536993593	CrcB-like protein, Camphor Resistance (CrcB)
PF00982	-0.492853452904865	Glycosyltransferase family 20
PF00856	-0.492888046630796	SET domain
PF01434	-0.492888046630796	Peptidase family M41
PF01734	-0.492888046630796	Patatin-like phospholipase
PF01747	-0.492888046630796	ATP-sulfurylase
PF02969	-0.492888046630796	TATA box binding protein associated factor (TAF)
PF03126	-0.492888046630796	Plus-3 domain
PF03650	-0.492888046630796	Mitochondrial pyruvate carriers
PF08433	-0.492888046630796	Chromatin associated protein KTI12
PF08996	-0.494156047180234	DNA Polymerase alpha zinc finger
PF10403	-0.494156047180234	Rad4 beta-hairpin domain 1
PF14570	-0.494156047180234	RING/Ubox like zinc-binding domain
PF17800	-0.494279150853152	Nucleoplasmin-like domain
PF01265	-0.494612686961953	Cytochrome c/c1 heme lyase
PF12537	-0.494656458495477	The Golgi pH Regulator (GPHR) Family N-terminal
PF01987	-0.49477548524302	Mitochondrial biogenesis AIM24
PF00300	-0.494924774096213	Histidine phosphatase superfamily (branch 1)
PF00348	-0.494924774096213	Polyprenyl synthetase
PF00995	-0.494924774096213	Sec1 family
PF01991	-0.494924774096213	ATP synthase (E/31 kDa) subunit
PF04762	-0.494924774096213	IKI3 family
PF13522	-0.494924774096213	Glutamine amidotransferase domain
PF18086	-0.494924774096213	Diphosphoinositol pentakisphosphate kinase 2 N-terminal domain
PF17184	-0.495080035770804	Rit1 N-terminal domain
PF18137	-0.495409934116507	Origin recognition complex winged helix C-terminal
PF12619	-0.496193804075822	Mini-chromosome maintenance protein 2
PF13450	-0.496193804075822	NAD(P)-binding Rossmann-like domain
PF00764	-0.496419945224314	Arginosuccinate synthase
PF05871	-0.496696278942881	ESCRT-II complex subunit
PF00186	-0.496961501561629	Dihydrofolate reductase
PF02629	-0.496961501561629	CoA binding domain
PF01293	-0.497015222271726	Phosphoenolpyruvate carboxykinase
PF08147	-0.497443491503127	DBP10CT (NUC160) domain
PF00793	-0.498257760327406	DAHP synthetase I family
PF15341	-0.498717356563297	Ribosome biogenesis protein SLX9
PF12719	-0.498736099390285	Nuclear condensing complex subunits, C-term domain
PF00344	-0.498998229027046	SecY translocase
PF00454	-0.498998229027046	Phosphatidylinositol 3- and 4-kinase
PF00501	-0.498998229027046	AMP-binding enzyme
PF00534	-0.498998229027046	Glycosyl transferases group 1
PF04810	-0.498998229027046	Sec23/Sec24 zinc finger
PF13177	-0.498998229027046	DNA polymerase III, delta subunit
PF05129	-0.499490584060753	Transcription elongation factor Elf1 like
PF13692	-0.50012646081033	Glycosyl transferases group 1
PF07064	-0.500269317867	RIC1
PF18263	-0.500269317867	MCM6 C-terminal winged-helix domain
PF01781	-0.500517253024925	Ribosomal L38e protein family
PF02844	-0.500775919837689	Phosphoribosylglycinamide synthetase, N domain
PF13233	-0.500775919837689	Complex1_LYR-like
PF00929	-0.501034956492462	Exonuclease
PF02990	-0.501034956492462	Endomembrane protein 70
PF03483	-0.501034956492462	B3/4 domain
PF04511	-0.501034956492462	Der1-like family
PF16900	-0.501034956492462	Replication protein A OB domain
PF03879	-0.501537676618379	Cgr1 family
PF10193	-0.502307074762588	Telomere length regulation protein
PF08617	-0.502560180588292	Kinase binding protein CGI-121
PF03540	-0.502815740285093	Transcription initiation factor TFIID 23-30kDa subunit
PF00107	-0.503071683957879	Zinc-binding dehydrogenase
PF01300	-0.503071683957879	Telomere recombination
PF01411	-0.503071683957879	tRNA synthetases class II (A)
PF04117	-0.503071683957879	Mpv17 / PMP22 family
PF17830	-0.503071683957879	STI1 domain
PF12710	-0.504056101089808	haloacid dehalogenase-like hydrolase
PF04683	-0.504344831658177	Proteasome complex subunit Rpn13 ubiquitin receptor
PF13000	-0.504608315454818	Acetyl-coenzyme A transporter 1
PF14698	-0.504608315454818	Argininosuccinate lyase C-terminal
PF01142	-0.505108411423295	tRNA pseudouridine synthase D (TruD)
PF04628	-0.505108411423295	Sedlin, N-terminal conserved region
PF07572	-0.506382588553765	Bucentaur or craniofacial development
PF08799	-0.506382588553765	pre-mRNA processing factor 4 (PRP4) like
PF00710	-0.506435027318283	Asparaginase, N-terminal
PF08084	-0.506646035715026	PROCT (NUC072) domain
PF07792	-0.506848832929445	Docking domain of Afi1 for Arf3 in vesicle trafficking
PF07818	-0.506895381179901	HCNGP-like protein
PF10018	-0.506895381179901	Vitamin-D-receptor interacting Mediator subunit 4
PF00205	-0.507145138888712	Thiamine pyrophosphate enzyme, central domain
PF00487	-0.507145138888712	Fatty acid desaturase
PF01247	-0.507145138888712	Ribosomal protein L35Ae
PF01269	-0.507145138888712	Fibrillarin
PF01650	-0.507145138888712	Peptidase C13 family
PF02880	-0.507145138888712	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III
PF16078	-0.507145138888712	2-oxoglutarate dehydrogenase N-terminus
PF08234	-0.507241149029673	Chromosome segregation protein Spc25
PF18126	-0.507630250962823	Mitochondrial ribosomal protein mL59
PF08576	-0.507727723076607	Eukaryotic protein of unknown function (DUF1764)
PF00150	-0.508316753245725	Cellulase (glycosyl hydrolase family 5)
PF04938	-0.508420345449354	Survival motor neuron (SMN) interacting protein 1 (SIP1)
PF11732	-0.508420345449354	Transcription- and export-related complex subunit
PF00410	-0.509181866354128	Ribosomal protein S8
PF00958	-0.509181866354128	GMP synthase C terminal domain
PF01255	-0.509181866354128	Putative undecaprenyl diphosphate synthase
PF02874	-0.509181866354128	ATP synthase alpha/beta family, beta-barrel domain
PF04811	-0.509181866354128	Sec23/Sec24 trunk domain
PF08676	-0.509181866354128	MutL C terminal dimerisation domain
PF01783	-0.509523045777541	Ribosomal L32p protein family
PF06703	-0.510458102344942	Microsomal signal peptidase 25 kDa subunit (SPC25)
PF07969	-0.510580417196303	Amidohydrolase family
PF01226	-0.510892954067068	Formate/nitrite transporter
PF08783	-0.510975022074709	DWNN domain
PF00398	-0.511218593819545	Ribosomal RNA adenine dimethylase
PF01592	-0.511218593819545	NifU-like N terminal domain
PF02826	-0.511218593819545	D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain
PF12999	-0.511218593819545	Glucosidase II beta subunit-like
PF09359	-0.511695855827108	VTC domain
PF05786	-0.511753354623443	Condensin complex subunit 2
PF10447	-0.511753354623443	Exosome component EXOSC1/CSL4
PF01090	-0.512495859240531	Ribosomal protein S19e
PF02133	-0.512908618210042	Permease for cytosine/purines, uracil, thiamine, allantoin
PF01761	-0.513184735641345	3-dehydroquinate synthase
PF02518	-0.513255321284961	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
PF02666	-0.513255321284961	Phosphatidylserine decarboxylase
PF04004	-0.513255321284961	Leo1-like protein
PF05615	-0.513255321284961	Tho complex subunit 7
PF06733	-0.513255321284961	DEAD_2
PF07728	-0.513255321284961	AAA domain (dynein-related subfamily)
PF08241	-0.513255321284961	Methyltransferase domain
PF10350	-0.513255321284961	Putative death-receptor fusion protein (DUF2428)
PF16113	-0.513255321284961	Enoyl-CoA hydratase/isomerase
PF05365	-0.513820231964135	Ubiquinol-cytochrome C reductase, UQCRX/QCR9 like
PF03980	-0.51447269290586	Nnf1
PF00831	-0.51453361613612	Ribosomal L29 protein
PF08672	-0.514817745968494	Anaphase promoting complex (APC) subunit 2
PF07819	-0.515054662969517	PGAP1-like protein
PF13299	-0.515054662969517	Cleavage and polyadenylation factor 2 C-terminal
PF00472	-0.515292048750378	RF-1 domain
PF03725	-0.515292048750378	3' exoribonuclease family, domain 2
PF10366	-0.515292048750378	Vacuolar sorting protein 39 domain 1
PF14306	-0.515292048750378	PUA-like domain
PF16201	-0.515867324521761	Nucleolar pre-ribosomal-associated protein 1
PF05557	-0.516074573193219	Mitotic checkpoint protein
PF04100	-0.516571373031708	Vps53-like, N-terminal
PF08083	-0.516571373031708	PROCN (NUC071) domain
PF08267	-0.516895831162596	Cobalamin-independent synthase, N-terminal domain
PF01717	-0.51696469886024	Cobalamin-independent synthase, Catalytic domain
PF06090	-0.517094483416921	Inositol-pentakisphosphate 2-kinase
PF10406	-0.517094483416921	Transcription factor TFIID complex subunit 8 C-term
PF12254	-0.517094483416921	DNA polymerase alpha subunit p180 N terminal
PF18317	-0.517104961840449	Shikimate 5'-dehydrogenase C-terminal domain
PF00177	-0.517328776215794	Ribosomal protein S7p/S5e
PF00428	-0.517328776215794	60s Acidic ribosomal protein
PF02096	-0.517328776215794	60Kd inner membrane protein
PF06201	-0.517328776215794	PITH domain
PF07093	-0.517328776215794	SGT1 protein
PF09335	-0.517328776215794	SNARE associated Golgi protein
PF09445	-0.517328776215794	RNA cap guanine-N2 methyltransferase
PF10996	-0.517328776215794	Beta-Casp domain
PF13460	-0.517328776215794	NAD(P)H-binding
PF13513	-0.517328776215794	HEAT-like repeat
PF05172	-0.517590251479503	Nup53/35/40-type RNA recognition motif
PF03447	-0.517662707933473	Homoserine dehydrogenase, NAD binding domain
PF09768	-0.518114393640623	Peptidase M76 family
PF01450	-0.518423770352171	Acetohydroxy acid isomeroreductase, catalytic domain
PF08161	-0.518609129927297	NUC173 domain
PF01658	-0.518903601095228	Myo-inositol-1-phosphate synthase
PF12134	-0.519134303864325	PRP8 domain IV core
PF02492	-0.519240704570017	CobW/HypB/UreG, nucleotide-binding domain
PF00316	-0.519365503681211	Fructose-1-6-bisphosphatase, N-terminal domain
PF00521	-0.519365503681211	DNA gyrase/topoisomerase IV, subunit A
PF01263	-0.519365503681211	Aldose 1-epimerase
PF04758	-0.519365503681211	Ribosomal protein S30
PF04815	-0.519365503681211	Sec23/Sec24 helical domain
PF08069	-0.519365503681211	Ribosomal S13/S15 N-terminal domain
PF09420	-0.519365503681211	Ribosome biogenesis protein Nop16
PF03200	-0.520646886822886	Glycosyl hydrolase family 63 C-terminal domain
PF07780	-0.520646886822886	Spb1 C-terminal domain
PF12928	-0.520946528658595	tRNA-splicing endonuclease subunit sen54 N-term
PF02229	-0.521174124311729	Transcriptional Coactivator p15 (PC4)
PF02410	-0.521174124311729	Ribosomal silencing factor during starvation
PF07975	-0.521174124311729	TFIIH C1-like domain
PF00166	-0.521402231146627	Chaperonin 10 Kd subunit
PF01280	-0.521402231146627	Ribosomal protein L19e
PF03446	-0.521402231146627	NAD binding domain of 6-phosphogluconate dehydrogenase
PF04110	-0.521402231146627	Ubiquitin-like autophagy protein Apg12
PF05190	-0.521402231146627	MutS family domain IV
PF05327	-0.521402231146627	RNA polymerase I specific transcription initiation factor RRN3
PF16969	-0.521402231146627	RNA-binding signal recognition particle 68
PF01634	-0.521865983385313	ATP phosphoribosyltransferase
PF09793	-0.522684643718474	Anticodon-binding domain
PF01127	-0.522989456221962	Succinate dehydrogenase/Fumarate reductase transmembrane subunit
PF13001	-0.522989456221962	Proteasome stabiliser
PF00180	-0.523438958612044	Isocitrate/isopropylmalate dehydrogenase
PF00347	-0.523438958612044	Ribosomal protein L6
PF00702	-0.523438958612044	haloacid dehalogenase-like hydrolase
PF00773	-0.523438958612044	RNB domain
PF02852	-0.523438958612044	Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain
PF03878	-0.523438958612044	YIF1
PF04193	-0.523438958612044	PQ loop repeat
PF04950	-0.523438958612044	40S ribosome biogenesis protein Tsr1 and BMS1 C-terminal
PF05739	-0.523438958612044	SNARE domain
PF13302	-0.523438958612044	Acetyltransferase (GNAT) domain
PF13537	-0.523438958612044	Glutamine amidotransferase domain
PF02637	-0.524055694752266	GatB domain
PF05021	-0.524722400614063	NPL4 family
PF12230	-0.524722400614063	Pre-mRNA splicing factor PRP21 like protein
PF12513	-0.524722400614063	Mitochondrial degradasome RNA helicase subunit C terminal
PF03159	-0.525253765206537	XRN 5'-3' exonuclease N-terminus
PF00342	-0.52547568607746	Phosphoglucose isomerase
PF00795	-0.52547568607746	Carbon-nitrogen hydrolase
PF01715	-0.52547568607746	IPP transferase
PF02516	-0.52547568607746	Oligosaccharyl transferase STT3 subunit
PF03987	-0.52547568607746	Autophagocytosis associated protein, active-site domain
PF04078	-0.52547568607746	Cell differentiation family, Rcd1-like
PF12755	-0.52547568607746	Vacuolar 14 Fab1-binding region
PF08498	-0.525593597552351	Sterol methyltransferase C-terminal
PF02734	-0.526102787309892	DAK2 domain
PF07189	-0.526102787309892	Splicing factor 3B subunit 10 (SF3b10)
PF03358	-0.526231000056147	NADPH-dependent FMN reductase
PF06966	-0.527053304118968	Protein of unknown function (DUF1295)
PF01281	-0.527075311348696	Ribosomal protein L9, N-terminal domain
PF07994	-0.527075311348696	Myo-inositol-1-phosphate synthase
PF05180	-0.527293585653941	DNL zinc finger
PF00289	-0.527512413542877	Biotin carboxylase, N-terminal domain
PF02330	-0.527512413542877	Mitochondrial glycoprotein
PF02383	-0.527512413542877	SacI homology domain
PF08326	-0.527512413542877	Acetyl-CoA carboxylase, central region
PF13476	-0.527512413542877	AAA domain
PF09830	-0.527719078991246	ATP adenylyltransferase
PF06645	-0.52879791440524	Microsomal signal peptidase 12 kDa subunit (SPC12)
PF05833	-0.529118238912063	Fibronectin-binding protein A N-terminus (FbpA)
PF05971	-0.529118238912063	RNA methyltransferase
PF02152	-0.529321211719389	Dihydroneopterin aldolase
PF06148	-0.529333406101345	COG (conserved oligomeric Golgi) complex component, COG2
PF00550	-0.529549141008293	Phosphopantetheine attachment site
PF03297	-0.529549141008293	S25 ribosomal protein
PF08240	-0.529549141008293	Alcohol dehydrogenase GroES-like domain
PF16450	-0.529549141008293	Proteasomal ATPase OB C-terminal domain
PF08625	-0.530835671300828	Utp13 specific WD40 associated domain
PF18503	-0.530835671300828	26S proteasome subunit RPN6 C-terminal helix domain
PF02733	-0.53116116647543	Dak1 domain
PF16275	-0.53116116647543	Splicing factor 1 helix-hairpin domain
PF01894	-0.531310465818523	Uncharacterised protein family UPF0047
PF07928	-0.531373226548749	Vps54-like protein
PF00684	-0.53158586847371	DnaJ central domain
PF00817	-0.53158586847371	impB/mucB/samB family
PF00850	-0.53158586847371	Histone deacetylase domain
PF01131	-0.53158586847371	DNA topoisomerase
PF01239	-0.53158586847371	Protein prenyltransferase alpha subunit repeat
PF02769	-0.53158586847371	AIR synthase related protein, C-terminal domain
PF04096	-0.53158586847371	Nucleoporin autopeptidase
PF08551	-0.53158586847371	Eukaryotic integral membrane protein (DUF1751)
PF01245	-0.532873428196417	Ribosomal protein L19
PF03737	-0.533061617985644	Aldolase/RraA
PF09423	-0.533061617985644	PhoD-like phosphatase
PF11935	-0.533413046996153	Domain of unknown function (DUF3453)
PF02861	-0.533488684668558	Clp amino terminal domain, pathogenicity island component
PF00924	-0.533619174489932	Mechanosensitive ion channel
PF00926	-0.533619174489932	3,4-dihydroxy-2-butanone 4-phosphate synthase
PF00382	-0.533622595939126	Transcription factor TFIIB repeat
PF00923	-0.533622595939126	Transaldolase/Fructose-6-phosphate aldolase
PF01214	-0.533622595939126	Casein kinase II regulatory subunit
PF01965	-0.533622595939126	DJ-1/PfpI family
PF03730	-0.533622595939126	Ku70/Ku80 C-terminal arm
PF04130	-0.533622595939126	Gamma tubulin complex component C-terminal
PF05470	-0.533622595939126	Eukaryotic translation initiation factor 3 subunit 8 N-terminus
PF10173	-0.534341793901798	Mitochondrial K+-H+ exchange-related
PF01709	-0.534911185092006	Transcriptional regulator
PF04181	-0.534911185092006	Rtr1/RPAP2 family
PF05620	-0.534911185092006	SRP-independent targeting protein 2/TMEM208
PF10396	-0.535247021602164	GTP-binding protein TrmE N-terminus
PF12631	-0.535247021602164	MnmE helical domain
PF13691	-0.535256532938023	tRNase Z endonuclease
PF07052	-0.535452867443557	Hepatocellular carcinoma-associated antigen 59
PF07713	-0.535452867443557	Protein of unknown function (DUF1604)
PF17865	-0.535452867443557	Midasin AAA lid domain
PF00109	-0.535659323404543	Beta-ketoacyl synthase, N-terminal domain
PF00137	-0.535659323404543	ATP synthase subunit C
PF00970	-0.535659323404543	Oxidoreductase FAD-binding domain
PF01169	-0.535659323404543	Uncharacterized protein family UPF0016
PF01775	-0.535659323404543	Ribosomal proteins 50S-L18Ae/60S-L20/60S-L18A
PF02801	-0.535659323404543	Beta-ketoacyl synthase, C-terminal domain
PF14492	-0.535659323404543	Elongation Factor G, domain II
PF11707	-0.535659382975393	Ribosome 60S biogenesis N-terminal
PF01077	-0.536179814174667	Nitrite and sulphite reductase 4Fe-4S domain
PF03460	-0.536179814174667	Nitrite/Sulfite reductase ferredoxin-like half domain
PF01872	-0.536721079894013	RibD C-terminal domain
PF00204	-0.536948941987594	DNA gyrase B
PF00303	-0.536948941987594	Thymidylate synthase
PF04801	-0.536948941987594	Sin-like protein conserved region
PF05983	-0.536948941987594	MED7 protein
PF17146	-0.536948941987594	PIN domain of ribonuclease
PF09732	-0.537289949165531	Cactus-binding C-terminus of cactin protein
PF18141	-0.537289949165531	Domain of unknown function (DUF5599)
PF03981	-0.537492687890961	Ubiquinol-cytochrome C chaperone
PF04065	-0.537492687890961	Not1 N-terminal domain, CCR4-Not complex component
