ann_term	q_val	annotation
PF00077	1.40869820203705e-05	Retroviral aspartyl protease
PF00212	1.40869820203705e-05	Atrial natriuretic peptide
PF01279	1.40869820203705e-05	Parathyroid hormone family
PF03494	1.40869820203705e-05	Beta-amyloid peptide (beta-APP)
PF04822	1.40869820203705e-05	Takusan
PF06373	1.40869820203705e-05	Cocaine and amphetamine regulated transcript protein (CART)
PF09307	1.40869820203705e-05	CLIP, MHC2 interacting
PF10490	1.40869820203705e-05	Rb-binding domain of kinetochore protein Cenp-F/LEK1
PF10565	1.40869820203705e-05	N-methyl D-aspartate receptor 2B3 C-terminus
PF11825	1.40869820203705e-05	Nuclear/hormone receptor activator site AF-1
PF12064	1.40869820203705e-05	Protein kinase C-binding protein 1
PF12497	1.40869820203705e-05	Estrogen receptor beta
PF14887	1.40869820203705e-05	HMG (high mobility group) box 5
PF15452	1.40869820203705e-05	Neuronal tyrosine-phosphorylated phosphoinositide-3-kinase adapter
PF16600	1.40869820203705e-05	Caskin1 CASK-interaction domain
PF16610	1.40869820203705e-05	Unstructured region between two PDZ domains on Dlg5
PF16613	1.40869820203705e-05	Unstructured region of RGS12
PF16618	1.40869820203705e-05	Linker region between SH3 and WW domains on ARHGAP12
PF16666	1.40869820203705e-05	Unstructured region on MAGI
PF16764	1.40869820203705e-05	Sharpin PH domain
PF17208	1.40869820203705e-05	RNA binding Region
PF18434	1.40869820203705e-05	Kazal-type serine protease inhibitor domain
PF12478	1.40869820203705e-05	Ubiquitin-associated protein 2
PF17450	1.40869820203705e-05	Alpha galactosidase A C-terminal beta sandwich domain
PF05463	1.40869820203705e-05	Sclerostin (SOST)
PF01209	1.38563259322868e-05	ubiE/COQ5 methyltransferase family
PF14077	1.38463078586938e-05	Alternative WD40 repeat motif
PF15576	1.38463078586938e-05	Domain of unknown function (DUF4661)
PF01761	1.38424664055023e-05	3-dehydroquinate synthase
PF00250	1.38105041481683e-05	Forkhead domain
PF05781	1.3705916203482e-05	MRVI1 protein
PF02152	1.36942253173106e-05	Dihydroneopterin aldolase
PF12710	1.36942253173106e-05	haloacid dehalogenase-like hydrolase
PF12356	1.35579157196544e-05	Baculoviral IAP repeat-containing protein 6
PF05831	1.35422843629333e-05	GAGE protein
PF14981	1.35422843629333e-05	FAM165 family
PF15177	1.35422843629333e-05	Interleukin-28A
PF16484	1.35422843629333e-05	Carnitine O-palmitoyltransferase N-terminus
PF03039	1.34131099167293e-05	Interleukin-12 alpha subunit
PF04360	1.34131099167293e-05	Serglycin
PF04813	1.34131099167293e-05	Hepatocyte nuclear factor 1 (HNF-1), alpha isoform C terminus
PF15036	1.34131099167293e-05	Interleukin 34
PF15127	1.34131099167293e-05	Small membrane A-kinase anchor protein
PF16637	1.34131099167293e-05	Putative zinc-finger between two C2H2 zinc-fingers on Patz
PF15328	1.34131099167293e-05	Putative GRINL1B complex locus protein 2
PF01494	1.33411635759318e-05	FAD binding domain
PF01575	1.33411635759318e-05	MaoC like domain
PF08318	1.33411635759318e-05	COG4 transport protein
PF16205	1.33411635759318e-05	Ribosomal_S17 N-terminal
PF16381	1.33411635759318e-05	Coatomer subunit gamma-1 C-terminal appendage platform
PF00029	1.31346942413314e-05	Connexin
PF15250	1.31346942413314e-05	Raftlin
PF15276	1.30991836195234e-05	Protein phosphatase 1 binding
PF16006	1.30991836195234e-05	Nucleolar and spindle-associated protein
PF00059	1.29853839555957e-05	Lectin C-type domain
PF08517	1.29053608803412e-05	Ataxin-1 and HBP1 module (AXH)
PF15266	1.28823565676924e-05	Domain of unknown function (DUF4594)
PF05091	1.27731464252397e-05	Eukaryotic translation initiation factor 3 subunit 7 (eIF-3)
PF08374	1.27731464252397e-05	Protocadherin
PF15258	1.27731464252397e-05	Protein family of FAM222A
PF15345	1.27731464252397e-05	Transmembrane protein 51
PF15449	1.27731464252397e-05	Retinal protein
PF15819	1.27731464252397e-05	Fin bud initiation factor homologue
PF18123	1.27731464252397e-05	Fibroblast growth factor receptor 3 transmembrane domain
PF09745	1.27731464252397e-05	Coiled-coil domain-containing protein 55 (DUF2040)
PF00429	1.27077791275489e-05	ENV polyprotein (coat polyprotein)
PF15157	1.27077791275489e-05	Fusion protein IQCJ-SCHIP1 with IQ-like motif
PF15443	1.27077791275489e-05	Domain of unknown function (DUF4630)
PF15710	1.27077791275489e-05	Domain of unknown function (DUF4671)
PF02017	1.25174241982679e-05	CIDE-N domain
PF04908	1.24764844163685e-05	SH3-binding, glutamic acid-rich protein
PF15550	1.24376470003037e-05	Draxin
PF06297	1.24355206493636e-05	PET Domain
PF05644	1.2341141712126e-05	Mitochondrial and peroxisomal fission factor Mff
PF00278	1.22814741678392e-05	Pyridoxal-dependent decarboxylase, C-terminal sheet domain
PF00673	1.22814741678392e-05	ribosomal L5P family C-terminus
PF01176	1.22814741678392e-05	Translation initiation factor 1A / IF-1
PF02142	1.22814741678392e-05	MGS-like domain
PF10408	1.22814741678392e-05	Ubiquitin elongating factor core
PF15743	1.22745947297228e-05	Spermatogenesis-associated C-terminus
PF17776	1.22745947297228e-05	NLRC4 helical domain HD2
PF11669	1.22591098926424e-05	WW domain-binding protein 1
PF11627	1.20567757502663e-05	Nuclear factor hnRNPA1
PF17763	1.20444894518055e-05	Glutaminase/Asparaginase C-terminal domain
PF06631	1.18978742473456e-05	Protein of unknown function (DUF1154)
PF09084	1.18322169356765e-05	NMT1/THI5 like
PF15122	1.18322169356765e-05	TMEM206 protein family
PF15146	1.18322169356765e-05	Fanconi anemia-associated
PF01077	1.18086044340908e-05	Nitrite and sulphite reductase 4Fe-4S domain
PF03460	1.18086044340908e-05	Nitrite/Sulfite reductase ferredoxin-like half domain
PF15008	1.18086044340908e-05	Domain of unknown function (DUF4518)
PF15692	1.1800994410673e-05	NF-kappa-B-activating protein
PF18102	1.1800994410673e-05	Deltex C-terminal domain
PF02270	1.17932482747651e-05	TFIIF, beta subunit HTH domain
PF02740	1.17893918517898e-05	Colipase, C-terminal domain
PF15376	1.16590552923525e-05	Domain of unknown function (DUF4603)
PF15256	1.15789600524864e-05	SPATIAL
PF03002	1.14875535566626e-05	Somatostatin/Cortistatin family
PF04698	1.14875535566626e-05	Rab effector MyRIP/melanophilin C-terminus
PF05824	1.14875535566626e-05	Pro-melanin-concentrating hormone (Pro-MCH)
PF06637	1.14875535566626e-05	PV-1 protein (PLVAP)
PF08377	1.14875535566626e-05	MAP2/Tau projection domain
PF09057	1.14875535566626e-05	Second Mitochondria-derived Activator of Caspases
PF10413	1.14875535566626e-05	Amino terminal of the G-protein receptor rhodopsin
PF10606	1.14875535566626e-05	Homer-binding domain of metabotropic glutamate receptor
PF12772	1.14875535566626e-05	Growth hormone receptor binding
PF15056	1.14875535566626e-05	Neuritin protein family
PF15179	1.14875535566626e-05	Myc target protein 1
PF15385	1.14875535566626e-05	Specifically androgen-regulated gene protein
PF15696	1.14875535566626e-05	RAD51 interacting motif
PF15724	1.14875535566626e-05	TMEM119 family
PF16311	1.14875535566626e-05	Transmembrane protein 100
PF16623	1.14875535566626e-05	Unstructured linker region between on GAS7 protein
PF16791	1.14875535566626e-05	Connexin 40 C-terminal domain
PF17724	1.14875535566626e-05	Family of unknown function (DUF5568)
PF18432	1.14875535566626e-05	Extracellular Cadherin domain
PF01007	1.14875535566626e-05	Inward rectifier potassium channel transmembrane domain
PF18371	1.14644931460606e-05	Flavin adenine dinucleotide (FAD)-dependent sulfhydryl oxidase
PF06583	1.143331441685e-05	Neogenin C-terminus
PF00162	1.13840028295259e-05	Phosphoglycerate kinase
PF02913	1.13840028295259e-05	FAD linked oxidases, C-terminal domain
PF03939	1.13840028295259e-05	Ribosomal protein L23, N-terminal domain
PF05285	1.13840028295259e-05	SDA1
PF02199	1.13489989131608e-05	Saposin A-type domain
PF08397	1.13470511911292e-05	IRSp53/MIM homology domain
PF06437	1.13414220540587e-05	IMP-specific 5'-nucleotidase
PF05041	1.12782606137277e-05	Pecanex protein (C-terminus)
PF18148	1.12538693844716e-05	Regulator of G-protein signalling DHEX domain
PF01296	1.12291129008052e-05	Galanin
PF02058	1.12291129008052e-05	Guanylin precursor
PF03172	1.12291129008052e-05	HSR domain
PF15238	1.12029704361882e-05	FAM181
PF15913	1.12029704361882e-05	Furin-like repeat, cysteine-rich
PF16744	1.11824029512128e-05	KIAA1045 RING finger
PF15961	1.11199064144016e-05	Domain of unknown function (DUF4764)
PF11979	1.10249760764823e-05	Domain of unknown function (DUF3480)
PF10204	1.09692667489596e-05	Dual oxidase maturation factor
PF00538	1.09262664329327e-05	linker histone H1 and H5 family
PF03661	1.09262664329327e-05	Uncharacterised protein family (UPF0121)
PF10179	1.09209969114092e-05	Uncharacterised conserved protein (DUF2369)
PF09430	1.09090972774154e-05	Protein of unknown function (DUF2012)
PF17916	1.08646141869926e-05	LIM interaction domain (LID)
PF03737	1.08616986561218e-05	Aldolase/RraA
PF08169	1.08616986561218e-05	RBB1NT (NUC162) domain
PF09423	1.08616986561218e-05	PhoD-like phosphatase
PF02586	1.08616986561218e-05	SOS response associated peptidase (SRAP)
PF04182	1.08616986561218e-05	B-block binding subunit of TFIIIC
PF12510	1.08616986561218e-05	Smoothelin cytoskeleton protein
PF18587	1.08177712230397e-05	PTX/LNS-Like (PLL) domain
PF09033	1.07944663404996e-05	DNA Fragmentation factor 45kDa, C terminal domain
PF09121	1.07944663404996e-05	Tower
PF09166	1.07944663404996e-05	Biliverdin reductase, catalytic
PF15475	1.07944663404996e-05	Transmembrane protein C12orf23, UPF0444
PF12540	1.0694976459768e-05	Protein of unknown function (DUF3736)
PF12509	1.05938969187462e-05	Protein of unknown function (DUF3715)
PF01137	1.0509524752269e-05	RNA 3'-terminal phosphate cyclase
PF01163	1.0509524752269e-05	RIO1 family
PF08142	1.0509524752269e-05	AARP2CN (NUC121) domain
PF10294	1.0509524752269e-05	Lysine methyltransferase
PF16421	1.0509524752269e-05	E2F transcription factor CC-MB domain
PF05605	1.04742620518995e-05	Drought induced 19 protein (Di19), zinc-binding
PF07803	1.0443949338503e-05	GSG1-like protein
PF08067	1.0443949338503e-05	ROKNT (NUC014) domain
PF12414	1.0443949338503e-05	Calcitonin gene-related peptide regulator C terminal
PF14962	1.0443949338503e-05	Mitochondria Localisation Sequence
PF15010	1.0443949338503e-05	Putative cell signalling
PF15709	1.0443949338503e-05	Domain of unknown function (DUF4670)
PF16176	1.0443949338503e-05	T-box transcription factor-associated
PF16615	1.0443949338503e-05	Unstructured region one on RhoGEF 6 and 7
PF17870	1.0443949338503e-05	Insulin receptor trans-membrane segment
PF10343	1.0443949338503e-05	Potential Queuosine, Q, salvage protein family
PF14800	1.0443949338503e-05	Domain of unknown function (DUF4481)
PF12448	1.0415779810071e-05	Kinesin associated protein
PF01265	1.0269094334386e-05	Cytochrome c/c1 heme lyase
PF00273	1.02394501609697e-05	Serum albumin family
PF15398	1.02394501609697e-05	Domain of unknown function (DUF4619)
PF08403	1.02143866890446e-05	Amino acid permease N-terminal
PF03414	1.01412166122322e-05	Glycosyltransferase family 6
PF15014	1.01412166122322e-05	Ceroid-lipofuscinosis neuronal protein 5
PF04790	1.01412166122322e-05	Sarcoglycan complex subunit protein
PF01451	1.01185905002345e-05	Low molecular weight phosphotyrosine protein phosphatase
PF17867	1.01185905002345e-05	Midasin AAA lid domain
PF14987	1.01185905002345e-05	NADH dehydrogenase 1 alpha subcomplex subunit 3
PF07808	1.01027213396678e-05	RED-like protein N-terminal region
PF18372	9.98765730808165e-06	Integrin beta epidermal growth factor like domain 1
PF14988	9.98147074225669e-06	Domain of unknown function (DUF4515)
PF15120	9.92712480101007e-06	Sperm acrosome-associated protein 9
PF12940	9.73278173502861e-06	Recombination-activation protein 1 (RAG1), recombinase
PF15799	9.73278173502861e-06	Coiled-coil domain-containing protein 48
PF16673	9.73278173502861e-06	TNF receptor-associated factor BIRC3 binding domain
PF14798	9.71491789082924e-06	Calcium homeostasis modulator
PF00856	9.70120240185471e-06	SET domain
PF01434	9.70120240185471e-06	Peptidase family M41
PF01734	9.70120240185471e-06	Patatin-like phospholipase
PF01747	9.70120240185471e-06	ATP-sulfurylase
PF02969	9.70120240185471e-06	TATA box binding protein associated factor (TAF)
PF03126	9.70120240185471e-06	Plus-3 domain
PF03650	9.70120240185471e-06	Mitochondrial pyruvate carriers
PF08433	9.70120240185471e-06	Chromatin associated protein KTI12
PF14604	9.69757043353379e-06	Variant SH3 domain
PF16578	9.69506121919084e-06	Interleukin 17 receptor D
PF02180	9.66592477404775e-06	Bcl-2 homology region 4
PF00924	9.65865090436256e-06	Mechanosensitive ion channel
PF00926	9.65865090436256e-06	3,4-dihydroxy-2-butanone 4-phosphate synthase
PF14975	9.65833144835847e-06	Domain of unknown function (DUF4512)
PF15114	9.65833144835847e-06	Uncharacterised protein family UPF0640
PF08029	9.65101054555646e-06	HisG, C-terminal domain
PF16019	9.58258327616331e-06	Cysteine/serine-rich nuclear protein N-terminus
PF01872	9.54588336840367e-06	RibD C-terminal domain
PF10506	9.49747195912029e-06	PDZ domain of MCC-2 bdg protein for Usher syndrome
PF11620	9.49747195912029e-06	GA-binding protein alpha chain
PF06484	9.43566464204177e-06	Teneurin Intracellular Region
PF06663	9.43566464204177e-06	Protein of unknown function (DUF1170)
PF08961	9.43566464204177e-06	Nuclear receptor-binding factor 2, autophagy regulator
PF10600	9.43566464204177e-06	PDZ-associated domain of NMDA receptors
PF11851	9.43566464204177e-06	Domain of unknown function (DUF3371)
PF15686	9.43566464204177e-06	Lysine-rich CEACAM1 co-isolated protein family
PF16492	9.43566464204177e-06	Cadherin cytoplasmic C-terminal
PF16735	9.43566464204177e-06	Unconventional myosin-X coiled coil domain
PF08996	9.35333158040271e-06	DNA Polymerase alpha zinc finger
PF10403	9.35333158040271e-06	Rad4 beta-hairpin domain 1
PF14570	9.35333158040271e-06	RING/Ubox like zinc-binding domain
PF12537	9.33867576874575e-06	The Golgi pH Regulator (GPHR) Family N-terminal
PF18137	9.29106815154953e-06	Origin recognition complex winged helix C-terminal
PF18108	9.25740938057089e-06	QSOX Trx-like domain
PF00764	9.21689200578144e-06	Arginosuccinate synthase
PF02189	9.17932143169086e-06	Immunoreceptor tyrosine-based activation motif
PF15664	9.17932143169086e-06	Transmembrane protein 252 family
PF09311	9.17932143169086e-06	Rabaptin-like protein
PF15796	9.13925369473137e-06	KELK-motif containing domain of MRCK Ser/Thr protein kinase
PF00220	9.10167999594529e-06	Neurohypophysial hormones, N-terminal Domain
PF02372	9.10167999594529e-06	Interleukin 15
PF15360	9.10167999594529e-06	APJ endogenous ligand
PF15737	9.10167999594529e-06	Domain of unknown function (DUF4685)
PF17742	9.10167999594529e-06	Family of unknown function (DUF5579)
PF00300	8.98777237408372e-06	Histidine phosphatase superfamily (branch 1)
PF00348	8.98777237408372e-06	Polyprenyl synthetase
PF00995	8.98777237408372e-06	Sec1 family
PF01991	8.98777237408372e-06	ATP synthase (E/31 kDa) subunit
PF04762	8.98777237408372e-06	IKI3 family
PF13522	8.98777237408372e-06	Glutamine amidotransferase domain
PF18086	8.98777237408372e-06	Diphosphoinositol pentakisphosphate kinase 2 N-terminal domain
PF00531	8.94076586592967e-06	Death domain
PF15004	8.88916615104995e-06	Myeloma-overexpressed-like
PF15923	8.88916615104995e-06	Domain of unknown function (DUF4745)
PF08147	8.86306532156441e-06	DBP10CT (NUC160) domain
PF02558	8.85990548951694e-06	Ketopantoate reductase PanE/ApbA
PF15909	8.85990548951694e-06	C2H2-type zinc ribbon
PF02861	8.80043511717278e-06	Clp amino terminal domain, pathogenicity island component
PF16614	8.78465811159608e-06	Unstructured region two on RhoGEF 6 and 7
PF09036	8.78465811159608e-06	Bcr-Abl oncoprotein oligomerisation domain
PF15341	8.77214989167377e-06	Ribosome biogenesis protein SLX9
PF05510	8.7580780803601e-06	Sarcoglycan alpha/epsilon
PF04668	8.68722251191932e-06	Twisted gastrulation (Tsg) protein conserved region
PF04775	8.68722251191932e-06	Acyl-CoA thioester hydrolase/BAAT N-terminal region
PF01114	8.63348227064265e-06	Colipase, N-terminal domain
PF12619	8.63348227064265e-06	Mini-chromosome maintenance protein 2
PF13450	8.63348227064265e-06	NAD(P)-binding Rossmann-like domain
PF05871	8.61979830967409e-06	ESCRT-II complex subunit
PF02063	8.51598082865447e-06	MARCKS family
PF02354	8.51598082865447e-06	Latrophilin Cytoplasmic C-terminal region
PF03285	8.51598082865447e-06	Paralemmin
PF07894	8.51598082865447e-06	FAM83 A-H
PF08629	8.51598082865447e-06	PDE8 phosphodiesterase
PF11980	8.51598082865447e-06	C-terminal domain of neuropilin glycoprotein
PF16675	8.51598082865447e-06	KIX-binding domain of forkhead box O, CR2
PF07782	8.49606025629617e-06	DC-STAMP-like protein
PF10174	8.49606025629617e-06	RIM-binding protein of the cytomatrix active zone
PF01129	8.36370402341692e-06	NAD:arginine ADP-ribosyltransferase
PF05587	8.35294129506446e-06	Anthrax receptor extracellular domain
PF17211	8.35294129506446e-06	VHL box domain
PF02008	8.3249008530202e-06	CXXC zinc finger domain
PF16274	8.31707857608349e-06	Qua1 domain
PF00186	8.30342373593107e-06	Dihydrofolate reductase
PF02629	8.30342373593107e-06	CoA binding domain
PF04902	8.16961135733932e-06	Conserved region in Nab1
PF07706	8.16961135733932e-06	Aminotransferase ubiquitination site
PF08035	8.16961135733932e-06	Opioids neuropeptide
PF09470	8.16961135733932e-06	Telethonin protein
PF12191	8.16961135733932e-06	Tumour necrosis factor receptor stn_TNFRSF12A_TNFR domain
PF15347	8.16961135733932e-06	Phosphoprotein associated with glycosphingolipid-enriched
PF15506	8.16961135733932e-06	OCC1 family
PF18706	8.16961135733932e-06	D-ribitol-5-phosphate cytidylyltransferase C-terminal domain
PF05129	8.16961135733932e-06	Transcription elongation factor Elf1 like
PF00020	8.08883610459295e-06	TNFR/NGFR cysteine-rich region
PF08703	8.08883610459295e-06	PLC-beta C terminal
PF02192	8.07366855447829e-06	PI3-kinase family, p85-binding domain
PF08913	8.07366855447829e-06	Vinculin Binding Site
PF08688	8.00093095449658e-06	Apx/Shroom domain ASD1
PF13771	7.95691406586436e-06	PHD-like zinc-binding domain
PF12719	7.94031745613764e-06	Nuclear condensing complex subunits, C-term domain
PF05428	7.93544106994977e-06	Corticotropin-releasing factor binding protein (CRF-BP)
PF12444	7.9266317796534e-06	Sox developmental protein N terminal
PF17218	7.9266317796534e-06	CBX family C-terminal motif
PF18111	7.9266317796534e-06	Retinitis pigmentosa G-protein regulator interacting C-terminal
PF14949	7.85881531844865e-06	ARF7 effector protein C-terminus
PF03358	7.80839889045604e-06	NADPH-dependent FMN reductase
PF13465	7.75561156336533e-06	Zinc-finger double domain
PF05039	7.65178039690968e-06	Agouti protein
PF05782	7.65178039690968e-06	Extracellular matrix protein 1 (ECM1)
PF08917	7.65178039690968e-06	Transforming growth factor beta receptor 2 ectodomain
PF12304	7.65178039690968e-06	Beta-casein like protein
PF12610	7.65178039690968e-06	Suppressor of cytokine signalling
PF15180	7.65178039690968e-06	Neuropeptides B and W
PF15265	7.65178039690968e-06	FAM196 family
PF15290	7.65178039690968e-06	Golgi-localised syntaxin-1-binding clamp
PF15439	7.65178039690968e-06	Neuronal tyrosine-phosphorylated phosphoinositide-3-kinase adapter
PF15440	7.65178039690968e-06	THRAP3/BCLAF1 family
PF15683	7.65178039690968e-06	Testis development-related protein
PF18373	7.65178039690968e-06	Spectrin like domain
PF12016	7.65178039690968e-06	Stonin 2
PF18695	7.65178039690968e-06	Cytosolic phospholipases A2 C2-domain
PF00344	7.65178039690968e-06	SecY translocase
PF00454	7.65178039690968e-06	Phosphatidylinositol 3- and 4-kinase
PF00501	7.65178039690968e-06	AMP-binding enzyme
PF00534	7.65178039690968e-06	Glycosyl transferases group 1
PF04810	7.65178039690968e-06	Sec23/Sec24 zinc finger
PF13177	7.65178039690968e-06	DNA polymerase III, delta subunit
PF01122	7.65178039690968e-06	Eukaryotic cobalamin-binding protein
PF01488	7.65178039690968e-06	Shikimate / quinate 5-dehydrogenase
PF15539	7.63202905743976e-06	CAF1 complex subunit p150, region binding to CAF1-p60 at C-term
PF01781	7.63202905743976e-06	Ribosomal L38e protein family
PF04505	7.61542631715966e-06	Interferon-induced transmembrane protein
PF03879	7.57089949378327e-06	Cgr1 family
PF00287	7.56888343098007e-06	Sodium / potassium ATPase beta chain
PF07412	7.45468625921413e-06	Geminin
PF15300	7.45468625921413e-06	INTS6/SAGE1/DDX26B/CT45 C-terminus
PF11835	7.38633876780672e-06	RRM-like domain
PF01110	7.36744371687989e-06	Ciliary neurotrophic factor
PF05937	7.36744371687989e-06	EB-1 Binding Domain
PF07421	7.36744371687989e-06	Neurotensin/neuromedin N precursor
PF09049	7.36744371687989e-06	Stannin transmembrane
PF09050	7.36744371687989e-06	Stannin unstructured linker
PF09051	7.36744371687989e-06	Stannin cytoplasmic
PF10430	7.36744371687989e-06	Tie-2 Ig-like domain 1
PF12618	7.36744371687989e-06	Protein of unknown function (DUF3776)
PF14971	7.36744371687989e-06	Domain of unknown function (DUF4510)
PF15108	7.36744371687989e-06	Voltage-dependent calcium channel gamma-like subunit protein family
PF16611	7.36744371687989e-06	Unstructured region between RBD and GoLoco
PF16630	7.36744371687989e-06	Unstructured region on APC between 1st and 2nd catenin-bdg motifs
PF16633	7.36744371687989e-06	Unstructured region on APC between 1st two creatine-rich regions
PF16634	7.36744371687989e-06	Unstructured region on APC between APC_crr and SAMP
PF16635	7.36744371687989e-06	Unstructured region on APC between SAMP and APC_crr
PF16636	7.36744371687989e-06	Unstructured region on APC between APC_crr regions 5 and 6
PF16681	7.36744371687989e-06	Ig-like domain on T-cell surface glycoprotein CD3 epsilon chain
PF18282	7.36744371687989e-06	RAP80 N-terminal ubiquitin interaction motif
PF02044	7.36744371687989e-06	Bombesin-like peptide
PF15208	7.36744371687989e-06	Rab15 effector
PF15387	7.36744371687989e-06	Domain of unknown function (DUF4611)
PF07064	7.36744371687989e-06	RIC1
PF18263	7.36744371687989e-06	MCM6 C-terminal winged-helix domain
PF02844	7.36744371687989e-06	Phosphoribosylglycinamide synthetase, N domain
PF13233	7.36744371687989e-06	Complex1_LYR-like
PF09045	7.31618684119435e-06	L27_2
PF02159	7.31006556834605e-06	Oestrogen receptor
PF07711	7.31006556834605e-06	Rab geranylgeranyl transferase alpha-subunit, insert domain
PF15308	7.31006556834605e-06	CEP170 C-terminus
PF03045	7.29894944530887e-06	DAN domain
PF03189	7.29894944530887e-06	Otopetrin
PF01894	7.17415753644712e-06	Uncharacterised protein family UPF0047
PF17888	7.14526697479677e-06	Carmil pleckstrin homology domain
PF00929	7.12866920625282e-06	Exonuclease
PF02990	7.12866920625282e-06	Endomembrane protein 70
PF03483	7.12866920625282e-06	B3/4 domain
PF04511	7.12866920625282e-06	Der1-like family
PF16900	7.12866920625282e-06	Replication protein A OB domain
PF16534	7.1251470029282e-06	Ubiquitin-like oligomerisation domain of SATB
PF08636	7.09275804148775e-06	ER protein Pkr1
PF08617	7.08301079263818e-06	Kinase binding protein CGI-121
PF05366	7.02703958631723e-06	Sarcolipin
PF15103	7.02703958631723e-06	G0/G1 switch protein 2
PF00322	6.99051637988099e-06	Endothelin family
PF02029	6.99051637988099e-06	Caldesmon
PF04440	6.99051637988099e-06	Dysbindin (Dystrobrevin binding protein 1)
PF04589	6.99051637988099e-06	RFX1 transcription activation region
PF11928	6.99051637988099e-06	Early growth response N-terminal domain
PF12402	6.99051637988099e-06	NocA-like zinc-finger protein 1
PF15185	6.99051637988099e-06	Bcl-2-modifying factor, apoptosis
PF15293	6.99051637988099e-06	Nuclear fragile X mental retardation-interacting protein 2
PF15342	6.99051637988099e-06	FAM212 family
PF15687	6.99051637988099e-06	Nuclear receptor-interacting protein 1 repression 1
PF15712	6.99051637988099e-06	NPAT C terminus
PF16663	6.99051637988099e-06	Unstructured region on MAGI
PF16907	6.99051637988099e-06	Proline rich region of Caskin proteins
PF00757	6.99051637988099e-06	Furin-like cysteine rich region
PF06462	6.99051637988099e-06	Propeller
PF12474	6.99051637988099e-06	Polo kinase kinase
PF08234	6.99051637988099e-06	Chromosome segregation protein Spc25
PF08604	6.99051637988099e-06	Nucleoporin Nup153-like
PF06312	6.97533182770959e-06	Neurexophilin
PF15301	6.97533182770959e-06	SLAIN motif-containing family
PF09069	6.92450709124307e-06	EF-hand
PF10193	6.88574461796213e-06	Telomere length regulation protein
PF00710	6.88335583784347e-06	Asparaginase, N-terminal
PF03540	6.87166089934231e-06	Transcription initiation factor TFIID 23-30kDa subunit
PF13000	6.77284827417392e-06	Acetyl-coenzyme A transporter 1
PF14698	6.77284827417392e-06	Argininosuccinate lyase C-terminal
PF10265	6.70685881389135e-06	Mitoguardin
PF01933	6.69084848569677e-06	Uncharacterised protein family UPF0052
PF10525	6.69084848569677e-06	Engrailed homeobox C-terminal signature domain
PF08831	6.69084848569677e-06	Class II MHC-associated invariant chain trimerisation domain
PF10461	6.69084848569677e-06	Peptidase S68
PF15148	6.69084848569677e-06	Apolipoprotein F
PF16648	6.69084848569677e-06	Unstructured region on Calpain-3
PF17736	6.69084848569677e-06	C17orf99 Ig domain
PF18577	6.69084848569677e-06	Astrotactin-2 C-terminal beta-hairpin domain
PF10223	6.69084848569677e-06	Uncharacterized conserved protein (DUF2181)
PF15118	6.69084848569677e-06	Domain of unknown function (DUF4560)
PF06189	6.6882298893384e-06	5'-nucleotidase
PF07260	6.64462689109017e-06	Progressive ankylosis protein (ANKH)
PF15674	6.64462689109017e-06	Coiled-coil domain-containing protein 23
PF11531	6.64216064744541e-06	Coactivator-associated arginine methyltransferase 1 N terminal
PF00107	6.62984240499952e-06	Zinc-binding dehydrogenase
PF01300	6.62984240499952e-06	Telomere recombination
PF01411	6.62984240499952e-06	tRNA synthetases class II (A)
PF04117	6.62984240499952e-06	Mpv17 / PMP22 family
PF17830	6.62984240499952e-06	STI1 domain
PF14836	6.5517736959975e-06	Ubiquitin-like domain
PF15052	6.4860206793466e-06	TMEM169 protein family
PF16214	6.44996771808064e-06	Adenylyl cyclase N-terminal extracellular and transmembrane region
PF16533	6.44996771808064e-06	STIM1 Orai1-activating region
PF15810	6.34773590874774e-06	Coiled-coil domain-containing protein 117
PF04683	6.33617210300933e-06	Proteasome complex subunit Rpn13 ubiquitin receptor
PF01669	6.32200747802615e-06	Myelin basic protein
PF02155	6.32200747802615e-06	Glucocorticoid receptor
PF02158	6.32200747802615e-06	Neuregulin intracellular region
PF03700	6.32200747802615e-06	Sorting nexin, N-terminal domain
PF04382	6.32200747802615e-06	SAB domain
PF04812	6.32200747802615e-06	Hepatocyte nuclear factor 1 (HNF-1), beta isoform C terminus
PF11413	6.32200747802615e-06	Hypoxia-inducible factor-1
PF11628	6.32200747802615e-06	T-cell surface glycoprotein CD3 zeta chain
PF14965	6.32200747802615e-06	Negative regulator of p53/TP53
PF15237	6.32200747802615e-06	PTRF/SDPR family
PF15740	6.32200747802615e-06	Protein phosphatase 1 regulatory subunit 26 N-terminus
PF09305	6.32200747802615e-06	TACI, cysteine-rich domain
PF12851	6.32200747802615e-06	Oxygenase domain of the 2OGFeDO superfamily
PF05881	6.32200747802615e-06	2',3'-cyclic nucleotide 3'-phosphodiesterase (CNP or CNPase)
PF17720	6.32200747802615e-06	Family of unknown function (DUF5565)
PF08840	6.10796686815071e-06	BAAT / Acyl-CoA thioester hydrolase C terminal
PF01142	6.09109363200113e-06	tRNA pseudouridine synthase D (TruD)
PF04628	6.09109363200113e-06	Sedlin, N-terminal conserved region
PF16523	6.09109363200113e-06	betaPIX coiled coil
PF01783	6.08644091696726e-06	Ribosomal L32p protein family
PF17779	6.05221217582225e-06	NOD2 winged helix domain
PF08084	6.04570144764705e-06	PROCT (NUC072) domain
