ann_term	q_val	annotation
PF09397	0.998056647885942	Ftsk gamma domain
PF09551	0.998056647885942	Stage II sporulation protein R (spore_II_R)
PF09979	0.998056647885942	Uncharacterized protein conserved in bacteria (DUF2213)
PF10662	0.998056647885942	Ethanolamine utilisation - propanediol utilisation
PF10734	0.998056647885942	Protein of unknown function (DUF2523)
PF11236	0.998056647885942	Protein of unknown function (DUF3037)
PF12225	0.998056647885942	Methylene-tetrahydrofolate reductase C terminal
PF12362	0.998056647885942	DNA polymerase III gamma and tau subunits C terminal
PF12687	0.998056647885942	Protein of unknown function (DUF3801)
PF12729	0.998056647885942	Four helix bundle sensory module for signal transduction
PF13470	0.998056647885942	PIN domain
PF13545	0.998056647885942	Crp-like helix-turn-helix domain
PF13601	0.998056647885942	Winged helix DNA-binding domain
PF14064	0.998056647885942	HmuY protein
PF14865	0.998056647885942	Macin
PF15633	0.998056647885942	HYD1 signature containing ADP-ribosyltransferase
PF16108	0.998056647885942	Domain of unknown function (DUF4826)
PF16402	0.998056647885942	Domain of unknown function (DUF5010)
PF16872	0.998056647885942	Putative phage abortive infection protein
PF18145	0.998056647885942	SMODS-associated and fused to various effectors sensor domain
PF18269	0.998056647885942	T3SS EscN ATPase C-terminal domain
PF03692	0.998056647885942	Putative zinc- or iron-chelating domain
PF00475	0.998056647885942	Imidazoleglycerol-phosphate dehydratase
PF12583	0.998056647885942	Tripeptidyl peptidase II N terminal
PF01223	0.998056647885942	DNA/RNA non-specific endonuclease
PF14740	0.998056647885942	Domain of unknown function (DUF4471)
PF10143	0.998056647885942	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
PF03770	0.998056647885942	Inositol polyphosphate kinase
PF16057	0.998056647885942	Domain of unknown function (DUF4800)
PF01907	0.998056647885942	Ribosomal protein L37e
PF04127	0.998056647885942	DNA / pantothenate metabolism flavoprotein
PF07719	0.998056647885942	Tetratricopeptide repeat
PF05482	0.998056647885942	Serendipity locus alpha protein (SRY-A)
PF10419	0.998056647885942	TFIIIC subunit triple barrel domain
PF16353	0.998056647885942	Domain of unknown function(DUF4981)
PF17716	0.998056647885942	Family of unknown function (DUF5561)
PF03577	0.998056647885942	Peptidase family C69
PF13246	0.998056647885942	Cation transport ATPase (P-type)
PF11001	0.998056647885942	Protein of unknown function (DUF2841)
PF18770	0.998056647885942	Armadillo tether-repeat of vescicular transport factor
PF15071	0.998056647885942	Transmembrane family 220, helix
PF05693	0.998056647885942	Glycogen synthase
PF10442	0.998056647885942	FIST C domain
PF07842	0.998056647885942	GC-rich sequence DNA-binding factor-like protein
PF06799	0.998056647885942	Conserved in the green lineage and diatoms 27
PF12049	0.998056647885942	Protein of unknown function (DUF3531)
PF18296	0.998056647885942	MID domain of medPIWI
PF14420	0.998056647885942	Clr5 domain
PF18192	0.998056647885942	DNTTIP1 dimerisation domain
PF03446	0.998056647885942	NAD binding domain of 6-phosphogluconate dehydrogenase
PF08593	0.998056647885942	Domain of unknown function
PF17705	0.998056647885942	Family of unknown function (DUF5551)
PF14186	0.998056647885942	Cytoskeletal adhesion
PF10528	0.998056647885942	GLEYA domain
PF08635	0.998056647885942	Putative oxidoreductase C terminal domain
PF02368	0.998056647885942	Bacterial Ig-like domain (group 2)
PF14559	0.998056647885942	Tetratricopeptide repeat
PF09738	0.998056647885942	LRRFIP family
PF15483	0.998056647885942	Domain of unknown function (DUF4641)
PF07470	0.998056647885942	Glycosyl Hydrolase Family 88
PF08022	0.998056647885942	FAD-binding domain
PF08506	0.998056647885942	Cse1
PF04684	0.998056647885942	BAF1 / ABF1 chromatin reorganising factor
PF17084	0.998056647885942	Topoisomerase I damage affected protein 11
PF07998	0.998056647885942	Peptidase family M54
PF03016	0.998056647885942	Exostosin family
PF00255	0.998056647885942	Glutathione peroxidase
PF01557	0.998056647885942	Fumarylacetoacetate (FAA) hydrolase family
PF14724	0.998056647885942	Mitochondrial-associated sphingomyelin phosphodiesterase
PF08338	0.998056647885942	Domain of unknown function (DUF1731)
PF04073	0.998056647885942	Aminoacyl-tRNA editing domain
PF15750	0.998056647885942	Ubiquitin-binding zinc-finger
PF04769	0.998056647885942	Mating-type protein MAT alpha 1 HMG-box
PF08171	0.998056647885942	Mad3/BUB1 homology region 2
PF08732	0.998056647885942	HIM1
PF13323	0.998056647885942	N-terminal domain with HPIH motif
PF17242	0.998056647885942	Disordered region of unknown function (DUF5315)
PF06581	0.998056647885942	Mad1 and Cdc20-bound-Mad2 binding
PF01133	0.998056647885942	Enhancer of rudimentary
PF10271	0.998056647885942	Putative transmembrane protein
PF00930	0.998056647885942	Dipeptidyl peptidase IV (DPP IV) N-terminal region
PF12861	0.998056647885942	Anaphase-promoting complex subunit 11 RING-H2 finger
PF06703	0.998056647885942	Microsomal signal peptidase 25 kDa subunit (SPC25)
PF14308	0.998056647885942	X-domain of DnaJ-containing
PF15009	0.998056647885942	Transmembrane protein 173
PF12452	0.998056647885942	Protein of unknown function (DUF3685)
PF15806	0.998056647885942	Domain of unknown function (DUF4707)
PF06121	0.998056647885942	Domain of Unknown Function (DUF959)
PF13672	0.998056647885942	Protein phosphatase 2C
PF11051	0.998056647885942	Mannosyltransferase putative
PF16028	0.998056647885942	Solute carrier family 3 member 2 N-terminus
PF16185	0.998056647885942	Mitochondrial ABC-transporter N-terminal five TM region
PF17800	0.998056647885942	Nucleoplasmin-like domain
PF15710	0.998056647885942	Domain of unknown function (DUF4671)
PF00883	0.998056647885942	Cytosol aminopeptidase family, catalytic domain
PF03712	0.998056647885942	Copper type II ascorbate-dependent monooxygenase, C-terminal domain
PF03405	0.998056647885942	Fatty acid desaturase
PF10544	0.998056647885942	T5orf172 domain
PF03017	0.998056647885942	TNP1/EN/SPM transposase
PF12657	0.998056647885942	Transcription factor IIIC subunit delta N-term
PF12708	0.998056647885942	Pectate lyase superfamily protein
PF01148	0.998056647885942	Cytidylyltransferase family
PF01578	0.998056647885942	Cytochrome C assembly protein
PF15891	0.998056647885942	Nucleoside 2-deoxyribosyltransferase like
PF04488	0.998056647885942	Glycosyltransferase sugar-binding region containing DXD motif
PF15054	0.998056647885942	Domain of unknown function (DUF4535)
PF02256	0.998056647885942	Iron hydrogenase small subunit
PF15821	0.998056647885942	Domain of unknown function (DUF4709)
PF14861	0.998056647885942	Plant antimicrobial peptide
PF05593	0.998056647885942	RHS Repeat
PF15868	0.998056647885942	Transcription activator MBF2
PF05023	0.998056647885942	Phytochelatin synthase
PF13641	0.998056647885942	Glycosyltransferase like family 2
PF01619	0.998056647885942	Proline dehydrogenase
PF00615	0.998056647885942	Regulator of G protein signaling domain
PF05251	0.998056647885942	Oligosaccharyltransferase subunit 5
PF02367	0.998056647885942	Threonylcarbamoyl adenosine biosynthesis protein TsaE
PF05743	0.998056647885942	UEV domain
PF12454	0.998056647885942	GPI-anchored cell wall organization protein
PF15150	0.998056647885942	Phorbol-12-myristate-13-acetate-induced
PF01599	0.998056647885942	Ribosomal protein S27a
PF01198	0.998056647885942	Ribosomal protein L31e
PF05153	0.998056647885942	Myo-inositol oxygenase
PF02326	0.998056647885942	Plant ATP synthase F0
PF06573	0.998056647885942	Churchill protein
PF08155	0.998056647885942	NOGCT (NUC087) domain
PF14252	0.998056647885942	Domain of unknown function (DUF4347)
PF14779	0.998056647885942	Ciliary BBSome complex subunit 1
PF04847	0.998056647885942	Calcipressin
PF06741	0.998056647885942	LsmAD domain
PF12348	0.998056647885942	CLASP N terminal
PF01329	0.998056647885942	Pterin 4 alpha carbinolamine dehydratase
PF12456	0.998056647885942	Inositol phosphatase
PF12063	0.998056647885942	Domain of unknown function (DUF3543)
PF06428	0.998056647885942	GDP/GTP exchange factor Sec2p
PF10994	0.998056647885942	Protein of unknown function (DUF2817)
PF13891	0.998056647885942	Potential DNA-binding domain
PF10421	0.998056647885942	2'-5'-oligoadenylate synthetase 1, domain 2, C-terminus
PF14942	0.998056647885942	Organelle biogenesis, Muted-like protein
PF13733	0.998056647885942	N-terminal region of glycosyl transferase group 7
PF00656	0.998056647885942	Caspase domain
PF13202	0.998056647885942	EF hand
PF00842	0.998056647885942	Alanine racemase, C-terminal domain
PF03855	0.998056647885942	M-factor
PF05545	0.998056647885942	Cbb3-type cytochrome oxidase component FixQ
PF08594	0.998056647885942	Uncharacterised protein family (UPF0300)
PF09220	0.998056647885942	L-A virus, major coat protein
PF09437	0.998056647885942	Pombe specific 5TM protein
PF10353	0.998056647885942	Protein of unknown function (DUF2430)
PF11763	0.998056647885942	Cell-wall adhesin ligand-binding C-terminal
PF12658	0.998056647885942	Telomere capping, CST complex subunit
PF13013	0.998056647885942	F-box-like domain
PF13095	0.998056647885942	Kinetochore Sim4 complex subunit FTA2
PF14477	0.998056647885942	Membrane-polarising domain of Mso1
PF14609	0.998056647885942	gamma-Tubulin ring complex non-core subunit mod21
PF15278	0.998056647885942	Sec3 exocyst complex subunit
PF15474	0.998056647885942	Meiotically up-regulated gene family
PF17114	0.998056647885942	Gef2-related medial cortical node protein Nod1
PF18586	0.998056647885942	Chromatin remodeling factor Mit1 C-terminal Zn finger 1
PF03303	0.998056647885942	WTF protein
PF06131	0.998056647885942	Schizosaccharomyces pombe repeat of unknown function (DUF963)
PF06198	0.998056647885942	Protein of unknown function (DUF999)
PF12382	0.998056647885942	Retrotransposon peptidase
PF00142	0.998056647885942	4Fe-4S iron sulfur cluster binding proteins, NifH/frxC family
PF00961	0.998056647885942	LAGLIDADG endonuclease
PF01361	0.998056647885942	Tautomerase enzyme
PF04203	0.998056647885942	Sortase domain
PF05448	0.998056647885942	Acetyl xylan esterase (AXE1)
PF05635	0.998056647885942	23S rRNA-intervening sequence protein
PF05981	0.998056647885942	CreA protein
PF06114	0.998056647885942	IrrE N-terminal-like domain
PF07382	0.998056647885942	Histone H1-like nucleoprotein HC2
PF08281	0.998056647885942	Sigma-70, region 4
PF10049	0.998056647885942	Protein of unknown function (DUF2283)
PF10099	0.998056647885942	Anti-sigma-K factor rskA
PF10128	0.998056647885942	Glucose-6-phosphate dehydrogenase subunit
PF11209	0.998056647885942	Protein of unknown function (DUF2993)
PF11716	0.998056647885942	Mycothiol maleylpyruvate isomerase N-terminal domain
PF12840	0.998056647885942	Helix-turn-helix domain
PF13406	0.998056647885942	Transglycosylase SLT domain
PF13484	0.998056647885942	4Fe-4S double cluster binding domain
PF13490	0.998056647885942	Putative zinc-finger
PF14325	0.998056647885942	Domain of unknown function (DUF4383)
PF12002	0.998056647885942	MgsA AAA+ ATPase C terminal
PF16193	0.998056647885942	AAA C-terminal domain
PF08312	0.998056647885942	cwf21 domain
PF01712	0.998056647885942	Deoxynucleoside kinase
PF02545	0.998056647885942	Maf-like protein
PF10304	0.998056647885942	Required for nuclear transport of RNA pol II C-terminus 2
PF16496	0.998056647885942	SWIRM-associated domain at the N-terminal
PF15780	0.998056647885942	Abnormal spindle-like microcephaly-assoc'd, ASPM-SPD-2-Hydin
PF02135	0.998056647885942	TAZ zinc finger
PF07977	0.998056647885942	FabA-like domain
PF05335	0.998056647885942	Protein of unknown function (DUF745)
PF13092	0.998056647885942	Kinetochore complex Sim4 subunit Fta1
PF14858	0.998056647885942	Domain of unknown function (DUF4486)
PF15065	0.998056647885942	Lysosomal transcription factor, NCU-G1
PF17708	0.998056647885942	Gasdermin PUB domain
PF14911	0.998056647885942	S-phase genomic integrity recombination mediator, C-terminal
PF06113	0.998056647885942	Brain and reproductive organ-expressed protein (BRE)
PF02140	0.998056647885942	Galactose binding lectin domain
PF00415	0.998056647885942	Regulator of chromosome condensation (RCC1) repeat
PF06087	0.998056647885942	Tyrosyl-DNA phosphodiesterase
PF16864	0.998056647885942	Dimerisation domain
PF08695	0.998056647885942	Cytochrome oxidase complex assembly protein 1
PF03664	0.998056647885942	Glycosyl hydrolase family 62
PF03583	0.998056647885942	Secretory lipase
PF00367	0.998056647885942	phosphotransferase system, EIIB
PF03860	0.998056647885942	Domain of Unknown Function (DUF326)
PF04236	0.998056647885942	Tc5 transposase C-terminal domain
PF04747	0.998056647885942	Protein of unknown function, DUF612
PF04986	0.998056647885942	Putative transposase
PF05393	0.998056647885942	Human adenovirus early E3A glycoprotein
PF05671	0.998056647885942	GETHR pentapeptide repeat (5 copies)
PF06779	0.998056647885942	Uncharacterised MFS-type transporter YbfB
PF07245	0.998056647885942	Phlebovirus glycoprotein G2
PF07271	0.998056647885942	Cytadhesin P30/P32
PF07652	0.998056647885942	Flavivirus DEAD domain
PF12760	0.998056647885942	Transposase zinc-ribbon domain
PF12802	0.998056647885942	MarR family
PF06477	0.998056647885942	Protein of unknown function (DUF1091)
PF13865	0.998056647885942	C-terminal duplication domain of Friend of PRMT1
PF02325	0.998056647885942	YGGT family
PF05679	0.998056647885942	Chondroitin N-acetylgalactosaminyltransferase
PF01791	0.998056647885942	DeoC/LacD family aldolase
PF00066	0.998056647885942	LNR domain
PF15257	0.998056647885942	Domain of unknown function (DUF4590)
PF16010	0.998056647885942	Cytochrome domain of cellobiose dehydrogenase
PF01855	0.998056647885942	Pyruvate flavodoxin/ferredoxin oxidoreductase, thiamine diP-bdg
PF00734	0.998056647885942	Fungal cellulose binding domain
PF13577	0.998056647885942	SnoaL-like domain
PF17824	0.998056647885942	Family of unknown function (DUF5586)
PF02818	0.998056647885942	PPAK motif
PF12044	0.998056647885942	Putative peptidase family
PF15685	0.998056647885942	Gametogenetin
PF01833	0.998056647885942	IPT/TIG domain
PF00447	0.998056647885942	HSF-type DNA-binding
PF17976	0.998056647885942	RING/Ubox like zinc-binding domain
PF14737	0.998056647885942	Domain of unknown function (DUF4470)
PF05631	0.998056647885942	Sugar-tranasporters, 12 TM
PF16503	0.998056647885942	Zinc-ribbon
PF11945	0.998056647885942	WAHD domain of WASH complex
PF00778	0.998056647885942	DIX domain
PF15186	0.998056647885942	Testis-expressed sequence 13 protein family
PF09776	0.998056647885942	Mitochondrial ribosomal protein L55
PF15087	0.998056647885942	Protein of unknown function (DUF4551)
PF12169	0.998056647885942	DNA polymerase III subunits gamma and tau domain III
PF04339	0.998056647885942	Peptidogalycan biosysnthesis/recognition
PF07544	0.998056647885942	RNA polymerase II transcription mediator complex subunit 9
PF16043	0.998056647885942	Domain of unknown function (DUF4795)
PF06747	0.998056647885942	CHCH domain
PF00840	0.998056647885942	Glycosyl hydrolase family 7
PF05953	0.998056647885942	Allatostatin
PF07957	0.998056647885942	Protein of unknown function (DUF3294)
PF06840	0.998056647885942	Protein of unknown function (DUF1241)
PF00340	0.998056647885942	Interleukin-1 / 18
PF14578	0.998056647885942	Elongation factor Tu domain 4
PF18609	0.998056647885942	Exuperantia SAM-like domain
PF04455	0.998056647885942	LOR/SDH bifunctional enzyme conserved region
PF10484	0.998056647885942	Mitochondrial ribosomal protein S23
PF17103	0.998056647885942	Stealth protein CR4, conserved region 4
PF10347	0.998056647885942	RNA pol II promoter Fmp27 protein domain
PF06017	0.998056647885942	Unconventional myosin tail, actin- and lipid-binding
PF03328	0.998056647885942	HpcH/HpaI aldolase/citrate lyase family
PF00916	0.998056647885942	Sulfate permease family
PF16205	0.998056647885942	Ribosomal_S17 N-terminal
PF09366	0.998056647885942	Protein of unknown function (DUF1997)
PF09495	0.998056647885942	Protein of unknown function (DUF2462)
PF00848	0.998056647885942	Ring hydroxylating alpha subunit (catalytic domain)
PF15203	0.998056647885942	TMEM95 family
PF15727	0.998056647885942	Domain of unknown function (DUF4678)
PF04718	0.998056647885942	Mitochondrial ATP synthase g subunit
PF00666	0.998056647885942	Cathelicidin
PF17122	0.998056647885942	Zinc-finger
PF09991	0.998056647885942	Predicted membrane protein (DUF2232)
PF06807	0.998056647885942	Pre-mRNA cleavage complex II protein Clp1
PF12296	0.998056647885942	Hydrophobic surface binding protein A
PF07264	0.998056647885942	Etoposide-induced protein 2.4 (EI24)
PF15739	0.998056647885942	Translin-associated factor X-interacting N-terminus
PF00839	0.998056647885942	Cysteine rich repeat
PF05712	0.998056647885942	MRG
PF15064	0.998056647885942	Cation channel sperm-associated protein subunit gamma
PF06955	0.998056647885942	Xyloglucan endo-transglycosylase (XET) C-terminus
PF13344	0.998056647885942	Haloacid dehalogenase-like hydrolase
PF03271	0.998056647885942	EB1-like C-terminal motif
PF16276	0.998056647885942	Nucleophosmin C-terminal domain
PF00462	0.998056647885942	Glutaredoxin
PF01341	0.998056647885942	Glycosyl hydrolases family 6
PF02502	0.998056647885942	Ribose/Galactose Isomerase
PF02560	0.998056647885942	Cyanate lyase C-terminal domain
PF10280	0.998056647885942	Mediator complex protein
PF06584	0.998056647885942	DIRP
PF16094	0.998056647885942	Proteasome assembly chaperone 4
PF04961	0.998056647885942	Formiminotransferase-cyclodeaminase
PF15998	0.998056647885942	Domain of unknown function (DUF4773)
PF14922	0.998056647885942	Protein of unknown function
PF09784	0.998056647885942	Mitochondrial ribosomal protein L31
PF12537	0.998056647885942	The Golgi pH Regulator (GPHR) Family N-terminal
PF02152	0.998056647885942	Dihydroneopterin aldolase
PF13534	0.998056647885942	4Fe-4S dicluster domain
PF08729	0.998056647885942	HPC2 and ubinuclein domain
PF12396	0.998056647885942	Protein of unknown function (DUF3659)
PF17111	0.998056647885942	Fungal N-terminal domain of STAND proteins
PF05090	0.998056647885942	Vitamin K-dependent gamma-carboxylase
PF00135	0.998056647885942	Carboxylesterase family
PF08002	0.998056647885942	Protein of unknown function (DUF1697)
PF05730	0.998056647885942	CFEM domain
PF08572	0.998056647885942	pre-mRNA processing factor 3 (PRP3)
PF08038	0.998056647885942	TOM7 family
PF17776	0.998056647885942	NLRC4 helical domain HD2
PF00517	0.998056647885942	Retroviral envelope protein
PF07085	0.998056647885942	DRTGG domain
PF14441	0.998056647885942	OTT_1508-like deaminase
PF01828	0.998056647885942	Peptidase A4 family
PF02982	0.998056647885942	Scytalone dehydratase
PF03648	0.998056647885942	Glycosyl hydrolase family 67 N-terminus
PF06355	0.998056647885942	Aegerolysin
PF07249	0.998056647885942	Cerato-platanin
PF07477	0.998056647885942	Glycosyl hydrolase family 67 C-terminus
PF07488	0.998056647885942	Glycosyl hydrolase family 67 middle domain
PF07510	0.998056647885942	Protein of unknown function (DUF1524)
PF09130	0.998056647885942	Domain of unknown function (DUF1932)
PF10056	0.998056647885942	Uncharacterized conserved protein (DUF2293)
PF11309	0.998056647885942	Protein of unknown function (DUF3112)
PF11563	0.998056647885942	Protoglobin
PF11693	0.998056647885942	Protein of unknown function (DUF2990)
PF11787	0.998056647885942	Aft1 HRR domain
PF11937	0.998056647885942	Protein of unknown function (DUF3455)
PF12006	0.998056647885942	Protein of unknown function (DUF3500)
PF12030	0.998056647885942	Domain of unknown function (DUF3517)
PF12754	0.998056647885942	Blt1 N-terminal domain
PF12900	0.998056647885942	Pyridoxamine 5'-phosphate oxidase
PF13127	0.998056647885942	Protein of unknown function (DUF3955)
PF13136	0.998056647885942	Protein of unknown function (DUF3984)
PF13257	0.998056647885942	Domain of unknown function (DUF4048)
PF13363	0.998056647885942	Beta-galactosidase, domain 3
PF13758	0.998056647885942	Prefoldin subunit
PF13823	0.998056647885942	Alcohol dehydrogenase GroES-associated
PF13826	0.998056647885942	Domain of unknown function (DUF4188)
PF14021	0.998056647885942	Tuberculosis necrotizing toxin
PF15446	0.998056647885942	PHD/FYVE-zinc-finger like domain
PF16643	0.998056647885942	Unstructured region on cNMP-binding protein
PF16714	0.998056647885942	Tyrosyl-tRNA synthetase C-terminal domain
PF17183	0.998056647885942	Get5 carboxyl domain
PF17254	0.998056647885942	Family of unknown function (DUF5321)
PF18132	0.998056647885942	Tyosinase C-terminal domain
PF18142	0.998056647885942	SMODS and SLOG-associating 2TM effector domain
PF18570	0.998056647885942	NUP57/Nup54 C-terminal domain
PF10685	0.998056647885942	Stress-induced bacterial acidophilic repeat motif
PF12311	0.998056647885942	Protein of unknown function (DUF3632)
PF00458	0.998056647885942	WHEP-TRS domain
PF17357	0.998056647885942	Facilitor Of iron transport 1 and 2
PF00628	0.998056647885942	PHD-finger
PF12926	0.998056647885942	Mitotic-spindle organizing gamma-tubulin ring associated
PF00900	0.998056647885942	Ribosomal family S4e
PF16121	0.998056647885942	40S ribosomal protein S4 C-terminus
PF03528	0.998056647885942	Rabaptin
PF03051	0.998056647885942	Peptidase C1-like family
PF02944	0.998056647885942	BESS motif
PF02887	0.998056647885942	Pyruvate kinase, alpha/beta domain
PF00062	0.998056647885942	C-type lysozyme/alpha-lactalbumin family
PF05783	0.998056647885942	Dynein light intermediate chain (DLIC)
PF02728	0.998056647885942	Copper amine oxidase, N3 domain
PF11708	0.998056647885942	Pre-mRNA splicing Prp18-interacting factor
PF03720	0.998056647885942	UDP-glucose/GDP-mannose dehydrogenase family, UDP binding domain
PF13676	0.998056647885942	TIR domain
PF15244	0.998056647885942	Spermatogenesis-associated protein 7, or HSD3
PF01634	0.998056647885942	ATP phosphoribosyltransferase
PF06414	0.998056647885942	Zeta toxin
PF00745	0.998056647885942	Glutamyl-tRNAGlu reductase, dimerisation domain
PF05201	0.998056647885942	Glutamyl-tRNAGlu reductase, N-terminal domain
PF06202	0.998056647885942	Amylo-alpha-1,6-glucosidase
PF04721	0.998056647885942	PNGase C-terminal domain, mannose-binding module PAW
PF07966	0.998056647885942	A1 Propeptide
PF06839	0.998056647885942	GRF zinc finger
PF01661	0.998056647885942	Macro domain
PF07648	0.998056647885942	Kazal-type serine protease inhibitor domain
PF08881	0.998056647885942	CVNH domain
PF03652	0.998056647885942	Holliday junction resolvase
PF18114	0.998056647885942	Suv3 helical N-terminal domain
PF11834	0.998056647885942	KHA, dimerisation domain of potassium ion channel
PF14783	0.998056647885942	Ciliary BBSome complex subunit 2, middle region
PF01421	0.998056647885942	Reprolysin (M12B) family zinc metalloprotease
PF08084	0.998056647885942	PROCT (NUC072) domain
PF06046	0.998056647885942	Exocyst complex component Sec6
PF17064	0.998056647885942	Sleepless protein
PF00032	0.998056647885942	Cytochrome b(C-terminal)/b6/petD
PF01991	0.998056647885942	ATP synthase (E/31 kDa) subunit
PF04500	0.998056647885942	FLYWCH zinc finger domain
PF00361	0.998056647885942	Proton-conducting membrane transporter
PF00838	0.998056647885942	Translationally controlled tumour protein
PF05572	0.998056647885942	Pregnancy-associated plasma protein-A
PF04826	0.998056647885942	Armadillo-like
PF15075	0.998056647885942	Domain of unknown function (DUF4542)
PF13238	0.998056647885942	AAA domain
PF04681	0.998056647885942	Blastomyces yeast-phase-specific protein
PF07335	0.998056647885942	Fungal chitosanase of glycosyl hydrolase group 75
PF17814	0.998056647885942	LisH-like dimerisation domain
PF14306	0.998056647885942	PUA-like domain
PF13928	0.998056647885942	Flocculin type 3 repeat
PF05287	0.998056647885942	PMG protein
PF14759	0.998056647885942	Reductase C-terminal
PF01668	0.998056647885942	SmpB protein
PF07223	0.998056647885942	UBA-like domain (DUF1421)
PF07224	0.998056647885942	Chlorophyllase
PF04110	0.998056647885942	Ubiquitin-like autophagy protein Apg12
PF09362	0.998056647885942	Domain of unknown function (DUF1996)
PF00233	0.998056647885942	3'5'-cyclic nucleotide phosphodiesterase
PF03468	0.998056647885942	XS domain
PF14009	0.998056647885942	Domain of unknown function (DUF4228)
PF18358	0.998056647885942	Histone methyltransferase Tudor domain
PF02042	0.998056647885942	RWP-RK domain
PF12895	0.998056647885942	Anaphase-promoting complex, cyclosome, subunit 3
PF07919	0.998056647885942	Gryzun, putative trafficking through Golgi
PF14970	0.998056647885942	Domain of unknown function (DUF4509)
PF10149	0.998056647885942	Transmembrane protein 231
PF05497	0.998056647885942	Destabilase
PF03588	0.998056647885942	Leucyl/phenylalanyl-tRNA protein transferase
PF08305	0.998056647885942	NPCBM/NEW2 domain
PF08907	0.998056647885942	Domain of unknown function (DUF1853)
PF09317	0.998056647885942	Domain of unknown function (DUF1974)
PF14421	0.998056647885942	A distinct subfamily of CDD/CDA-like deaminases
PF16314	0.998056647885942	Domain of unknown function (DUF4954)
PF07742	0.998056647885942	BTG family
PF15702	0.998056647885942	Hermansky-Pudlak syndrome 6 protein
PF06582	0.998056647885942	Titin repeat
PF01333	0.998056647885942	Apocytochrome F, C-terminal
PF15390	0.998056647885942	WD repeat and coiled-coil-containing protein family
PF15692	0.998056647885942	NF-kappa-B-activating protein
PF02033	0.998056647885942	Ribosome-binding factor A
PF03547	0.998056647885942	Membrane transport protein
PF18122	0.998056647885942	Anaphase-promoting complex sub unit 1 C-terminal domain
PF11915	0.998056647885942	Protein of unknown function (DUF3433)
PF12511	0.998056647885942	Protein of unknown function (DUF3716)
PF14479	0.998056647885942	Prion-inhibition and propagation
PF08029	0.998056647885942	HisG, C-terminal domain
PF01927	0.998056647885942	Mut7-C RNAse domain
PF02891	0.998056647885942	MIZ/SP-RING zinc finger
PF05726	0.998056647885942	Pirin C-terminal cupin domain
PF15280	0.998056647885942	Protein aurora borealis N-terminus
PF14700	0.998056647885942	DNA-directed RNA polymerase N-terminal
PF01165	0.998056647885942	Ribosomal protein S21
PF15901	0.998056647885942	Sortilin, neurotensin receptor 3, C-terminal
PF07995	0.998056647885942	Glucose / Sorbosone dehydrogenase
PF07081	0.998056647885942	Protein of unknown function (DUF1349)
PF06775	0.998056647885942	Putative adipose-regulatory protein (Seipin)
PF02426	0.998056647885942	Muconolactone delta-isomerase
PF04852	0.998056647885942	Protein of unknown function (DUF640)
PF03443	0.998056647885942	Glycosyl hydrolase family 61
PF03350	0.998056647885942	Uncharacterized protein family, UPF0114
PF15254	0.998056647885942	Coiled-coil domain-containing protein 14
PF10022	0.998056647885942	Uncharacterized protein conserved in bacteria (DUF2264)
PF01233	0.998056647885942	Myristoyl-CoA:protein N-myristoyltransferase, N-terminal domain
PF10269	0.998056647885942	Transmembrane Fragile-X-F protein
PF02617	0.998056647885942	ATP-dependent Clp protease adaptor protein ClpS
PF09728	0.998056647885942	Myosin-like coiled-coil protein
PF14671	0.998056647885942	Dual specificity protein phosphatase, N-terminal half
PF05458	0.998056647885942	Cd27 binding protein (Siva)
PF14469	0.998056647885942	28 kDa A-kinase anchor
PF12134	0.998056647885942	PRP8 domain IV core
PF00379	0.998056647885942	Insect cuticle protein
PF15627	0.998056647885942	CEP76 C2 domain
PF15767	0.998056647885942	Domain of unknown function (DUF4696)
PF08711	0.998056647885942	TFIIS helical bundle-like domain
PF02202	0.998056647885942	Tachykinin family
PF02899	0.998056647885942	Phage integrase, N-terminal SAM-like domain
PF04345	0.998056647885942	Chorismate lyase
PF10944	0.998056647885942	Protein of unknown function (DUF2630)
PF12625	0.998056647885942	Arabinose-binding domain of AraC transcription regulator, N-term
PF13166	0.998056647885942	AAA domain
PF18745	0.998056647885942	Secreted Novel AID/APOBEC-like Deaminase 2
PF10190	0.998056647885942	Putative transmembrane protein 170
PF01221	0.998056647885942	Dynein light chain type 1
PF06441	0.998056647885942	Epoxide hydrolase N terminus
PF16940	0.998056647885942	Chloroplast envelope transporter
PF00984	0.998056647885942	UDP-glucose/GDP-mannose dehydrogenase family, central domain
PF05729	0.998056647885942	NACHT domain
PF14144	0.998056647885942	Seed dormancy control
PF01424	0.998056647885942	R3H domain
PF07039	0.998056647885942	SGF29 tudor-like domain
PF10417	0.998056647885942	C-terminal domain of 1-Cys peroxiredoxin
PF08367	0.998056647885942	Peptidase M16C associated
PF05708	0.998056647885942	Permuted papain-like amidase enzyme, YaeF/YiiX, C92 family
PF01562	0.998056647885942	Reprolysin family propeptide
PF08244	0.998056647885942	Glycosyl hydrolases family 32 C terminal
PF10067	0.998056647885942	Predicted membrane protein (DUF2306)
PF15073	0.998056647885942	Spermatogenesis-associated protein 48
PF16077	0.998056647885942	Spaetzle
PF14836	0.998056647885942	Ubiquitin-like domain
PF01293	0.998056647885942	Phosphoenolpyruvate carboxykinase
PF08539	0.998056647885942	HbrB-like
PF03831	0.998056647885942	PhnA domain
